aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41493326261&a=2771700&m=116329,Brave Soul Tie Strap Detail Lace Trim Ribbed Vest Top - Lemon - M,41493326261,240973AWUS,https://www.dv8fashion.com/Images/Models/Full/33916.jpg,Brave Soul Camisole     Vest top     Lace trim     V-Neck Shape     Tie up spaghetti straps     All over rib     Plain colourways Product Code: P-81628-24--,Sleeveless Tops,11.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F33916.jpg&feedId=102894&k=389bce1f9a652b84da80766a386ae7a24d8f5d69,USD,,12.95,https://www.dv8fashion.com/en/Brave-Soul-Tie-Strap-Detail-Lace-Trim-Ribbed-Vest-Top---Lemon/m-33916.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD11.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/33916-1.jpg,https://www.dv8fashion.com/Images/Models/Full/33916-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/33916-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41818664932&a=2771700&m=116329,Saint Genies Glitter Asymmetric Bandeau Top - White - 14,41818664932,241663AWUS,https://www.dv8fashion.com/Images/Models/Full/33968.jpg,Get new season ready with this bandeau top by Saint Genies. This stunning piece is designed to make you stand out wherever you go      Colour: White     Details: Asymmetric length     Sleeves: Sleeveless     Product type: Top     Fit: Fitted Product Code: P-81647-11--,Strapless Tops,36.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F33968.jpg&feedId=102894&k=240bd90d481cc89b175be04770cdb8d555e6f734,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Glitter-Asymmetric-Bandeau-Top---White/m-33968.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD36.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/33968-1.jpg,https://www.dv8fashion.com/Images/Models/Full/33968-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/33968-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325744&a=2771700&m=116329,Noisy May Fila Tank Top - Ghost Grey/Silver - XS,41493325744,242582AWUS,https://www.dv8fashion.com/Images/Models/Full/34057.jpg,Cotton is a breathable and soft fabric made of natural fibres       Product Type: Tank top   Neck: Round Neck   Sleeve: Sleeveless   Print: Foil print for a shiny look   Fit: Regular Fit         Product Code: P-81903-62--,Sleeveless Tops,36.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34057.jpg&feedId=102894&k=071071652544154eab5de33a0aa5e4fad7fc7e88,USD,,12.95,https://www.dv8fashion.com/en/Noisy-May-Fila-Tank-Top---Ghost-GreySilver/m-34057.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD36.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34057-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34057-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34057-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493326022&a=2771700&m=116329,Saint Genies Tie Back Halter Top - Black - 10,41493326022,244582AWUS,https://www.dv8fashion.com/Images/Models/Full/34275.jpg,Get new season ready with this halter top by Saint Genies. This stunning piece is designed to make you stand out wherever you go      Colour: Black     Details: Tie fastening detail on halter strap     Sleeves: Sleeveless     Product type: Top     Fit: Fitted Product Code: P-82046-10--,Sleeveless Tops,37.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34275.jpg&feedId=102894&k=5788321ed7adc61584c939ce20dac65375d296c6,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Tie-Back-Halter-Top---Black/m-34275.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD37.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34275-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34275-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34275-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42655302459&a=2771700&m=116329,Saint Genies Frill Cami Top - Black - XS,42655302459,252741AWUS,https://www.dv8fashion.com/Images/Models/Full/35032.jpg,Update your wardrobe with Saint Genies...      The cutest top by Saint Genies     Corset style front with strap and bow detail     Tiered ruffle hem     Zip fastening Product Code: P-83295-10--,Sleeveless Tops,44.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35032.jpg&feedId=102894&k=2b82bc9bfb0031ade2a3ae322c6ccdca6e191d71,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Frill-Cami-Top---Black/m-35032.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD44.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35032-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35032-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35032-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325819&a=2771700&m=116329,Pieces Silly Tie Knit Vest - Roseate Spoonbill - L,41493325819,240114AWUS,https://www.dv8fashion.com/Images/Models/Full/33840.jpg,Rib is a soft fabric with visible ribs on its front and back creating a stretchy fabric      Product Type: Gilets     Neck: Round Neck     Sleeve: Sleeveless     Fit: Regular Fit Product Code: P-81460-38--,Sleeveless Tops,43.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F33840.jpg&feedId=102894&k=4ec64963ec843bd885eb1822fcac1b606b6073db,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Silly-Tie-Knit-Vest---Roseate-Spoonbill/m-33840.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD43.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/33840-1.jpg,https://www.dv8fashion.com/Images/Models/Full/33840-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/33840-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42029589444&a=2771700&m=116329,Tally Weijl Print Round Neck Top - Snake - XS,42029589444,253078AWUS,https://www.dv8fashion.com/Images/Models/Full/35062.jpg,"Make a bold statement with this snake print round neck top, designed for a trendy and modern touch. Crafted from soft cotton, it&rsquo;s fitted to enhance your silhouette while staying super comfy. The short sleeves and eye-catching animal print make it perfect for standing out. Wear it with denim or tailored trousers for a cool, fashionable look.      Neckline: Round Neck     Pattern: Animal print     Fabric: Cotton     Color: Grey, White     Sleeves: Short Sleeves     Product type: Top     Fit: Fitted Product Code: P-83375-26--",Sleeveless Tops,20.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35062.jpg&feedId=102894&k=a4a74ef48f87f2429908b5f20cce49b2c9384afa,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Print-Round-Neck-Top---Snake/m-35062.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD20.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35062-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35062-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35062-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325938&a=2771700&m=116329,Tally Weijl Print Bandeau Top - Snake - L,41493325938,218605AWUS,https://www.dv8fashion.com/Images/Models/Full/31861.jpg,"Introducing our Animal Print Bandeau Top, a stylish choice for your next night out. Crafted from mesh fabric, this fitted bandeau top features a trendy animal print design, perfect for adding a touch of wild charm to your ensemble. With its off-shoulder style and cropped length, it exudes sophistication and allure      Look: Going Out     Pattern: Animal print     Fabric: Mesh     Details: Ruched     Length: Cropped     Sleeve shape: Off Shoulder     Product: Bandeau Top     Fit: Fitted Product Code: P-78335-62--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31861.jpg&feedId=102894&k=785e9979137b81d08b829d5b5f4632629408bd84,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Print-Bandeau-Top---Snake/m-31861.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31861-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31861-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31861-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325939&a=2771700&m=116329,Tally Weijl Print Bandeau Top - Snake - M,41493325939,218606AWUS,https://www.dv8fashion.com/Images/Models/Full/31861.jpg,"Introducing our Animal Print Bandeau Top, a stylish choice for your next night out. Crafted from mesh fabric, this fitted bandeau top features a trendy animal print design, perfect for adding a touch of wild charm to your ensemble. With its off-shoulder style and cropped length, it exudes sophistication and allure      Look: Going Out     Pattern: Animal print     Fabric: Mesh     Details: Ruched     Length: Cropped     Sleeve shape: Off Shoulder     Product: Bandeau Top     Fit: Fitted Product Code: P-78335-62--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31861.jpg&feedId=102894&k=785e9979137b81d08b829d5b5f4632629408bd84,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Print-Bandeau-Top---Snake/m-31861.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31861-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31861-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31861-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325893&a=2771700&m=116329,Tally Weijl Mesh Crop Top - Floral Print - S,41493325893,245237AWUS,https://www.dv8fashion.com/Images/Models/Full/34331.jpg,"This black mesh crop top with a floral print is the perfect piece for a look that&rsquo;s sexy, chic, and refreshingly stylish. Made from lightweight tulle, it has a subtle sheer effect and flattering ruching that shows off your shape just right      Pattern: Floral     Material: Mesh     Colour: Black     Details: Ruching     Length: Short     Sleeves: Strappy     Product: Top Cropped Product Code: P-82236-10--",Sleeveless Tops,26.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34331.jpg&feedId=102894&k=821cde1d76d929414310f8111c5fc037ef659e03,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Mesh-Crop-Top---Floral-Print/m-34331.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD26.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34331-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325894&a=2771700&m=116329,Tally Weijl Mesh Crop Top - Floral Print - XS,41493325894,245239AWUS,https://www.dv8fashion.com/Images/Models/Full/34331.jpg,"This black mesh crop top with a floral print is the perfect piece for a look that&rsquo;s sexy, chic, and refreshingly stylish. Made from lightweight tulle, it has a subtle sheer effect and flattering ruching that shows off your shape just right      Pattern: Floral     Material: Mesh     Colour: Black     Details: Ruching     Length: Short     Sleeves: Strappy     Product: Top Cropped Product Code: P-82236-10--",Sleeveless Tops,26.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34331.jpg&feedId=102894&k=821cde1d76d929414310f8111c5fc037ef659e03,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Mesh-Crop-Top---Floral-Print/m-34331.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD26.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34331-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325916&a=2771700&m=116329,Tally Weijl Cut Out Cropped Top - Blue - L,41493325916,207939AWUS,https://www.dv8fashion.com/Images/Models/Full/30823.jpg,"Tally Weijl is a proud member of Better Cotton. By choosing our cotton products, you&acute;re supporting our investment in Better Cotton&acute;s mission. This product was sourced via a system of mass balance and therefore may not contain Better Cotton      Color: Blue     Length: Cropped     Product type: Top Product Code: P-76371-56--",Sleeveless Tops,14.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F30823.jpg&feedId=102894&k=892cec2ce1549077535029099b9939587cfd4927,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Cut-Out-Cropped-Top---Blue/m-30823.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD14.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/30823-1.jpg,https://www.dv8fashion.com/Images/Models/Full/30823-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/30823-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325924&a=2771700&m=116329,Tally Weijl Crochet Co-Ord Bralet With Beads - Beige - M,41493325924,215044AWUS,https://www.dv8fashion.com/Images/Models/Full/31516.jpg,"Embrace boho-chic vibes with our Beige Crochet Bralet with Beads Application! This sleeveless bralet features a soft beige hue and intricate crochet detailing. The special mention of beads applications on the v-neck adds a hint of sparkle and coolness, perfect for elevating your summer wardrobe      Fabric: Crochet     Color: Beige     Sleeves: Sleeveless     Product type: Bralet Product Code: P-77962-34--",Sleeveless Tops,39.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31516.jpg&feedId=102894&k=2dbbe599c359337dd57eb9a087bca084e80d8564,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Crochet-Co-Ord-Bralet-With-Beads---Beige/m-31516.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD39.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31516-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31516-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31516-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42029589443&a=2771700&m=116329,Tally Weijl Print Round Neck Top - Snake - S,42029589443,253076AWUS,https://www.dv8fashion.com/Images/Models/Full/35062.jpg,"Make a bold statement with this snake print round neck top, designed for a trendy and modern touch. Crafted from soft cotton, it&rsquo;s fitted to enhance your silhouette while staying super comfy. The short sleeves and eye-catching animal print make it perfect for standing out. Wear it with denim or tailored trousers for a cool, fashionable look.      Neckline: Round Neck     Pattern: Animal print     Fabric: Cotton     Color: Grey, White     Sleeves: Short Sleeves     Product type: Top     Fit: Fitted Product Code: P-83375-26--",Sleeveless Tops,20.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35062.jpg&feedId=102894&k=a4a74ef48f87f2429908b5f20cce49b2c9384afa,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Print-Round-Neck-Top---Snake/m-35062.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD20.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35062-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35062-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35062-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325927&a=2771700&m=116329,Tally Weijl Knit Crop Co-Ord Top - Green - XS,41493325927,216483AWUS,https://www.dv8fashion.com/Images/Models/Full/31656.jpg,"Our green knitted crop top is perfect for a casual yet trendy look! The textured knit material gives this top a cool texture, while the skimpy design and sleeveless shape make it ideal for warm days. Wear it solo or pair it with a denim jacket for a casual style. Get it now and be ready to turn heads      Material: Knitting Pattern     Color: Green     Sleeve: Sleeveless     Products: Crop Top Product Code: P-78083-45--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31656.jpg&feedId=102894&k=39df5dfc9436dc17846e7f41eed751b00abb4d46,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Knit-Crop-Co-Ord-Top---Green/m-31656.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31656-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31656-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31656-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325941&a=2771700&m=116329,Tally Weijl Party Bandeau Co-Ord Top With Strass - White - M,41493325941,218076AWUS,https://www.dv8fashion.com/Images/Models/Full/31810.jpg,"Step into the spotlight with our White Party Bandeau Top with Strass! This glamorous bandeau top features sparkling strass embellishments for a dazzling effect. Perfect for parties and events, its cropped length and off-shoulder design exude elegance and style. Pair it with high-waisted bottoms for a chic and sophisticated look      Look: Party     Fabric: Mesh     Color: White     Length: Cropped     Sleeves: Off Shoulder Product Code: P-78280-11--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31810.jpg&feedId=102894&k=3571bcfd8e5f40cc466ad80970bf51181f80bfce,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Party-Bandeau-Co-Ord-Top-With-Strass---White/m-31810.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31810-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31810-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31810-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325934&a=2771700&m=116329,Tally Weijl Halter Knit Top With Lurex - Beige - XS,41493325934,218024AWUS,https://www.dv8fashion.com/Images/Models/Full/31805.jpg,"Introducing our Halter Knit Top with Lurex in a chic beige hue. Crafted from high-quality knit fabric with shimmering lurex accents. Sleeveless and sexy, it&apos;s ideal for warm-weather days and nights out. Elevate your wardrobe with this versatile and glamorous top      Neckline: Halter     Look: Sexy     Fabric: Knit     Color: Beige     Details: Glitters     Length: Cropped     Sleeves: Sleeveless     Product type: Top     Fit: Fitted Product Code: P-78276-26--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31805.jpg&feedId=102894&k=b6defeb22a7e2e77e8822e1b0d5553be1e80f83c,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Halter-Knit-Top-With-Lurex---Beige/m-31805.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31805-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31805-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31805-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325933&a=2771700&m=116329,Tally Weijl Halter Knit Top With Lurex - Beige - S,41493325933,218022AWUS,https://www.dv8fashion.com/Images/Models/Full/31805.jpg,"Introducing our Halter Knit Top with Lurex in a chic beige hue. Crafted from high-quality knit fabric with shimmering lurex accents. Sleeveless and sexy, it&apos;s ideal for warm-weather days and nights out. Elevate your wardrobe with this versatile and glamorous top      Neckline: Halter     Look: Sexy     Fabric: Knit     Color: Beige     Details: Glitters     Length: Cropped     Sleeves: Sleeveless     Product type: Top     Fit: Fitted Product Code: P-78276-26--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31805.jpg&feedId=102894&k=b6defeb22a7e2e77e8822e1b0d5553be1e80f83c,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Halter-Knit-Top-With-Lurex---Beige/m-31805.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31805-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31805-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31805-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41857301404&a=2771700&m=116329,Tally Weijl Tank Top - Purple - L,41857301404,251730AWUS,https://www.dv8fashion.com/Images/Models/Full/34940.jpg,"Add a pop of color to your wardrobe with this Purple Tank Top made from soft ribbed cotton for a fitted and comfy feel. Its sleeveless design keeps you cool and perfect for layering or wearing solo on warmer days. The plain purple shade is versatile and easy to match with your favorite jeans, skirts, or shorts. Lightweight and breathable, this tank top is designed for all-day      Pattern: Plain     Fabric: Cotton, Ribbed     Colors: Purple     Sleeve shape: Sleeveless     Product: Tank top     Fit: Fitted Product Code: P-83140-23--",Sleeveless Tops,22.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34940.jpg&feedId=102894&k=8d27b83a9c6a863f401c902335173624811392a7,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Tank-Top---Purple/m-34940.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD22.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34940-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34940-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34940-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41862900464&a=2771700&m=116329,Tally Weijl Printed Tank Top - Green - M,41862900464,251764AWUS,https://www.dv8fashion.com/Images/Models/Full/34943.jpg,"Fresh and fun, this green printed tank top brings a pop of color to your casual outfits. The soft cotton fabric feels great on the skin, and the sleeveless round neck cut makes it super easy to wear. Pair it with denim or flowy trousers for a cool off duty look. A simple but trendy essential      Neckline: Round Neck     Pattern: Printed     Fabric: Cotton     Color: Green     Sleeves: Sleeveless     Product type: Tank top Product Code: P-83141-45--",Sleeveless Tops,20.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34943.jpg&feedId=102894&k=768e197e13156320488d1c58a681f5a65cc7f202,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Printed-Tank-Top---Green/m-34943.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD20.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34943-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34943-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34943-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325940&a=2771700&m=116329,Tally Weijl Party Bandeau Co-Ord Top With Strass - White - L,41493325940,218075AWUS,https://www.dv8fashion.com/Images/Models/Full/31810.jpg,"Step into the spotlight with our White Party Bandeau Top with Strass! This glamorous bandeau top features sparkling strass embellishments for a dazzling effect. Perfect for parties and events, its cropped length and off-shoulder design exude elegance and style. Pair it with high-waisted bottoms for a chic and sophisticated look      Look: Party     Fabric: Mesh     Color: White     Length: Cropped     Sleeves: Off Shoulder Product Code: P-78280-11--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31810.jpg&feedId=102894&k=3571bcfd8e5f40cc466ad80970bf51181f80bfce,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Party-Bandeau-Co-Ord-Top-With-Strass---White/m-31810.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31810-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31810-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31810-3.jpg,Womens,Tops & T-Shirts
