aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=42335631464&a=2771700&m=116329,Saint Genies Embellished Ruched Mini Skirt - Nude - M,42335631464,255558AWUS,https://www.dv8fashion.com/Images/Models/Full/35290.jpg,"Work some sparkle into your weekend wardrobe with our sequin skirt! Featuring silver embellishment throughout, team this with heels and a matching clutch for a look we&apos;re loving      Nude ruched fabric     Silver embellished     Mini length Product Code: P-83568-28--",Mini Skirt,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35290.jpg&feedId=102894&k=b49447cfcddcb5ad51e595828962b882bac7dabd,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Embellished-Ruched-Mini-Skirt---Nude/m-35290.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35290-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35290-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35290-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42335631465&a=2771700&m=116329,Saint Genies Embellished Ruched Mini Skirt - Nude - S,42335631465,255559AWUS,https://www.dv8fashion.com/Images/Models/Full/35290.jpg,"Work some sparkle into your weekend wardrobe with our sequin skirt! Featuring silver embellishment throughout, team this with heels and a matching clutch for a look we&apos;re loving      Nude ruched fabric     Silver embellished     Mini length Product Code: P-83568-28--",Mini Skirt,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35290.jpg&feedId=102894&k=b49447cfcddcb5ad51e595828962b882bac7dabd,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Embellished-Ruched-Mini-Skirt---Nude/m-35290.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35290-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35290-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35290-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42335631466&a=2771700&m=116329,Saint Genies Embellished Ruched Mini Skirt - Nude - XL,42335631466,255560AWUS,https://www.dv8fashion.com/Images/Models/Full/35290.jpg,"Work some sparkle into your weekend wardrobe with our sequin skirt! Featuring silver embellishment throughout, team this with heels and a matching clutch for a look we&apos;re loving      Nude ruched fabric     Silver embellished     Mini length Product Code: P-83568-28--",Mini Skirt,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35290.jpg&feedId=102894&k=b49447cfcddcb5ad51e595828962b882bac7dabd,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Embellished-Ruched-Mini-Skirt---Nude/m-35290.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35290-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35290-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35290-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42335631467&a=2771700&m=116329,Saint Genies Embellished Ruched Mini Skirt - Nude - XS,42335631467,255561AWUS,https://www.dv8fashion.com/Images/Models/Full/35290.jpg,"Work some sparkle into your weekend wardrobe with our sequin skirt! Featuring silver embellishment throughout, team this with heels and a matching clutch for a look we&apos;re loving      Nude ruched fabric     Silver embellished     Mini length Product Code: P-83568-28--",Mini Skirt,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35290.jpg&feedId=102894&k=b49447cfcddcb5ad51e595828962b882bac7dabd,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Embellished-Ruched-Mini-Skirt---Nude/m-35290.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35290-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35290-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35290-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42395067202&a=2771700&m=116329,Noisy May Nola High Neck Knit Dress - Windsor Wine - XL,42395067202,255927AWUS,https://www.dv8fashion.com/Images/Models/Full/35323.jpg,"Get ready for the new season with an easy to style, everyday dress. Flat knit is a type of knitting characterised by its flexibility, comfort, and clean look      Product Type: Knitted dress     Neck: High neck     Sleeve: Long sleeves     Cuffs: Flared cuffs     Length/Size : Short     Fit: Relaxed Fit Product Code: P-83657-21--",Short Dresses,61.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35323.jpg&feedId=102894&k=749763f302cdcbef15b7b87266155d02cceb5fd0,USD,,12.95,https://www.dv8fashion.com/en/Noisy-May-Nola-High-Neck-Knit-Dress---Windsor-Wine/m-35323.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD61.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35323-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35323-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35323-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42395067200&a=2771700&m=116329,Noisy May Nola High Neck Knit Dress - Windsor Wine - M,42395067200,255925AWUS,https://www.dv8fashion.com/Images/Models/Full/35323.jpg,"Get ready for the new season with an easy to style, everyday dress. Flat knit is a type of knitting characterised by its flexibility, comfort, and clean look      Product Type: Knitted dress     Neck: High neck     Sleeve: Long sleeves     Cuffs: Flared cuffs     Length/Size : Short     Fit: Relaxed Fit Product Code: P-83657-21--",Short Dresses,61.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35323.jpg&feedId=102894&k=749763f302cdcbef15b7b87266155d02cceb5fd0,USD,,12.95,https://www.dv8fashion.com/en/Noisy-May-Nola-High-Neck-Knit-Dress---Windsor-Wine/m-35323.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD61.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35323-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35323-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35323-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42395067204&a=2771700&m=116329,Only Nessa Belt Cord Skirt - Seal Brown - L,42395067204,256022AWUS,https://www.dv8fashion.com/Images/Models/Full/35331.jpg,"Whether the occasion is a garden party, a night out, or dinner at a restaurant, this piece of occasionwear is the perfect choice      Product Type: Skirt     Closing: Hidden side zip fastening     Length/Size: Mini length     Extra details: Belt in waist     Attachment comp: Cotton Product Code: P-83653-27--",Short Skirts,43.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35331.jpg&feedId=102894&k=79bf700b10699492b207a66a4c928422719a3346,USD,,12.95,https://www.dv8fashion.com/en/Only-Nessa-Belt-Cord-Skirt---Seal-Brown/m-35331.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD43.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35331-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42395067206&a=2771700&m=116329,Only Nessa Belt Cord Skirt - Seal Brown - S,42395067206,256024AWUS,https://www.dv8fashion.com/Images/Models/Full/35331.jpg,"Whether the occasion is a garden party, a night out, or dinner at a restaurant, this piece of occasionwear is the perfect choice      Product Type: Skirt     Closing: Hidden side zip fastening     Length/Size: Mini length     Extra details: Belt in waist     Attachment comp: Cotton Product Code: P-83653-27--",Short Skirts,43.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35331.jpg&feedId=102894&k=79bf700b10699492b207a66a4c928422719a3346,USD,,12.95,https://www.dv8fashion.com/en/Only-Nessa-Belt-Cord-Skirt---Seal-Brown/m-35331.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD43.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35331-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42395067207&a=2771700&m=116329,Only Nessa Belt Cord Skirt - Seal Brown - XL,42395067207,256025AWUS,https://www.dv8fashion.com/Images/Models/Full/35331.jpg,"Whether the occasion is a garden party, a night out, or dinner at a restaurant, this piece of occasionwear is the perfect choice      Product Type: Skirt     Closing: Hidden side zip fastening     Length/Size: Mini length     Extra details: Belt in waist     Attachment comp: Cotton Product Code: P-83653-27--",Short Skirts,43.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35331.jpg&feedId=102894&k=79bf700b10699492b207a66a4c928422719a3346,USD,,12.95,https://www.dv8fashion.com/en/Only-Nessa-Belt-Cord-Skirt---Seal-Brown/m-35331.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD43.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35331-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42443417721&a=2771700&m=116329,Only Faux Leather Base Skirt - Black - L,42443417721,256581AWUS,https://www.dv8fashion.com/Images/Models/Full/35381.jpg,"P-79355P-73217-10Express your personal style in a cool skirt perfect for work, going out, and exploring city life.      Product Type : Faux leather skirt     Closing : Zip fastening     Length/size : Mini length Product Code: P-83714-10--",Short Skirts,44.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35381.jpg&feedId=102894&k=471e92308d4a75ab9a5257c9f433d2f4b42beb74,USD,,12.95,https://www.dv8fashion.com/en/Only-Faux-Leather-Base-Skirt---Black/m-35381.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD44.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35381-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35381-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35381-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42443417724&a=2771700&m=116329,Only Faux Leather Base Skirt - Black - XL,42443417724,256584AWUS,https://www.dv8fashion.com/Images/Models/Full/35381.jpg,"P-79355P-73217-10Express your personal style in a cool skirt perfect for work, going out, and exploring city life.      Product Type : Faux leather skirt     Closing : Zip fastening     Length/size : Mini length Product Code: P-83714-10--",Short Skirts,44.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35381.jpg&feedId=102894&k=471e92308d4a75ab9a5257c9f433d2f4b42beb74,USD,,12.95,https://www.dv8fashion.com/en/Only-Faux-Leather-Base-Skirt---Black/m-35381.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD44.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35381-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35381-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35381-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42443417725&a=2771700&m=116329,Only Faux Leather Base Skirt - Black - XS,42443417725,256585AWUS,https://www.dv8fashion.com/Images/Models/Full/35381.jpg,"P-79355P-73217-10Express your personal style in a cool skirt perfect for work, going out, and exploring city life.      Product Type : Faux leather skirt     Closing : Zip fastening     Length/size : Mini length Product Code: P-83714-10--",Short Skirts,44.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35381.jpg&feedId=102894&k=471e92308d4a75ab9a5257c9f433d2f4b42beb74,USD,,12.95,https://www.dv8fashion.com/en/Only-Faux-Leather-Base-Skirt---Black/m-35381.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD44.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35381-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35381-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35381-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42484625667&a=2771700&m=116329,Only Fia Life Cable Dress Knit - Weathered Teak - XS,42484625667,256818AWUS,https://www.dv8fashion.com/Images/Models/Full/35400.jpg,"Prepare your wardrobe for cold days with a lovely knitted dress, perfectly matched with a pair of tights or jeans. Flat knit is a type of knitting characterised by its flexibility, comfort, and clean look      Product Type: Knitted dress     Neck: Round Neck     Sleeve: Long sleeves     Fit: Regular Fit Product Code: P-83736-27--",Short Dresses,61.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35400.jpg&feedId=102894&k=cfc73702ef0b7321e4bc4992f34316efa8405d6f,USD,,12.95,https://www.dv8fashion.com/en/Only-Fia-Life-Cable-Dress-Knit---Weathered-Teak/m-35400.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD61.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35400-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35400-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35400-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42484625663&a=2771700&m=116329,Only Fia Life Cable Dress Knit - Weathered Teak - L,42484625663,256814AWUS,https://www.dv8fashion.com/Images/Models/Full/35400.jpg,"Prepare your wardrobe for cold days with a lovely knitted dress, perfectly matched with a pair of tights or jeans. Flat knit is a type of knitting characterised by its flexibility, comfort, and clean look      Product Type: Knitted dress     Neck: Round Neck     Sleeve: Long sleeves     Fit: Regular Fit Product Code: P-83736-27--",Short Dresses,61.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35400.jpg&feedId=102894&k=cfc73702ef0b7321e4bc4992f34316efa8405d6f,USD,,12.95,https://www.dv8fashion.com/en/Only-Fia-Life-Cable-Dress-Knit---Weathered-Teak/m-35400.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD61.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35400-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35400-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35400-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008572&a=2771700&m=116329,Only Katia Maxi Boat Neck Knit Dress - Black - XL,42495008572,256938AWUS,https://www.dv8fashion.com/Images/Models/Full/35411.jpg,"No wardrobe is complete without soft, timeless, basic styles, perfect for any occasion and season      Product Type: Dress     Neck: Boat neck     Sleeve: Long sleeves     Length/Size: Maxi length     Fit: Slim Fit Product Code: P-83737-10--",Midi Dresses,58.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35411.jpg&feedId=102894&k=acb074b5fbac19d6f6097f8e367eaa96beca9213,USD,,12.95,https://www.dv8fashion.com/en/Only-Katia-Maxi-Boat-Neck-Knit-Dress---Black/m-35411.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD58.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35411-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35411-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35411-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008574&a=2771700&m=116329,Saint Genies Long Sleeve Short Dress - Khaki - L,42495008574,256946AWUS,https://www.dv8fashion.com/Images/Models/Full/35412.jpg,Stay on trend with our long sleeve fitted short dress in khaki colour by Saint Genies...      Mini dress length     Long sleeved and a fitted style     Square neckline Product Code: P-83618-45--,Short Dresses,51.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35412.jpg&feedId=102894&k=d87a26dd73df7b93eac6a2fcb38c3af64765b8ed,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Long-Sleeve-Short-Dress---Khaki/m-35412.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD51.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35412-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35412-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35412-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008575&a=2771700&m=116329,Saint Genies Long Sleeve Short Dress - Khaki - M,42495008575,256947AWUS,https://www.dv8fashion.com/Images/Models/Full/35412.jpg,Stay on trend with our long sleeve fitted short dress in khaki colour by Saint Genies...      Mini dress length     Long sleeved and a fitted style     Square neckline Product Code: P-83618-45--,Short Dresses,51.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35412.jpg&feedId=102894&k=d87a26dd73df7b93eac6a2fcb38c3af64765b8ed,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Long-Sleeve-Short-Dress---Khaki/m-35412.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD51.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35412-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35412-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35412-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008598&a=2771700&m=116329,Saint Genies Lace Sequin Mini Skirt - Nude Black - L,42495008598,257013AWUS,https://www.dv8fashion.com/Images/Models/Full/35417.jpg,Get new season ready with our mini skirt in a nude fabric with black lace and sequin overlay by Saint Genies...      Mini skirt length     Low waistband     Nude lining     Black lace overlay with sequin detailing Product Code: P-83619-28--,Mini Skirt,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35417.jpg&feedId=102894&k=d27fa767b8d352d4e575f90854e7ac684ce5e8fb,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Lace-Sequin-Mini-Skirt---Nude-Black/m-35417.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35417-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35417-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35417-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42655301918&a=2771700&m=116329,Saint Genies Sequin Mini Bandeau Dress - Purple - L,42655301918,257002AWUS,https://www.dv8fashion.com/Images/Models/Full/35416.jpg,Update your look with Saint Genies..      All over sequin     Mini length     Bandeau style Product Code: P-83722-23--,Short Dresses,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35416.jpg&feedId=102894&k=0508efca4864ebb8ef9e8d77bb9ab9f19ee9f184,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Sequin-Mini-Bandeau-Dress---Purple/m-35416.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35416-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35416-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35416-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008642&a=2771700&m=116329,Veromoda Bella Faux Suede Short Dress - Chocolate Martini - S,42495008642,257120AWUS,https://www.dv8fashion.com/Images/Models/Full/35427.jpg,"This dress is the perfect choice on days, where putting together an outfit seems impossible. Combining comfortability and style makes this dress a perfect everyday go-to. Style it up or down depending on your taste      Product Type: Dress     Neck: Round Neck     Sleeve: Sleeveless     Closing: Zip fastening     Length/Size: Short     Fit: Regular Fit Product Code: P-83752-27--",Short Dresses,58.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35427.jpg&feedId=102894&k=7376366eb9fbef4cc3c5ce9768e9d24ce80a1a3e,USD,,12.95,https://www.dv8fashion.com/en/Veromoda-Bella-Faux-Suede-Short-Dress---Chocolate-Martini/m-35427.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD58.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35427-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35427-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35427-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008655&a=2771700&m=116329,Saint Genies Satin Long Dress - Plum - L,42495008655,257162AWUS,https://www.dv8fashion.com/Images/Models/Full/35431.jpg,Stay on trend with our satin midi dress in pale yellow colour by Saint Genies...      Midi dress length     Satin fabric with cut out back     Thin adjustable shoulder straps Product Code: P-83617-21--,Long Dresses,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35431.jpg&feedId=102894&k=3c97f473097a73f88e1d6658a472e75f4a4e54ca,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Satin-Long-Dress---Plum/m-35431.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35431-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35431-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35431-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008656&a=2771700&m=116329,Saint Genies Satin Long Dress - Plum - M,42495008656,257163AWUS,https://www.dv8fashion.com/Images/Models/Full/35431.jpg,Stay on trend with our satin midi dress in pale yellow colour by Saint Genies...      Midi dress length     Satin fabric with cut out back     Thin adjustable shoulder straps Product Code: P-83617-21--,Long Dresses,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35431.jpg&feedId=102894&k=3c97f473097a73f88e1d6658a472e75f4a4e54ca,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Satin-Long-Dress---Plum/m-35431.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35431-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35431-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35431-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42495008657&a=2771700&m=116329,Saint Genies Satin Long Dress - Plum - XL,42495008657,257165AWUS,https://www.dv8fashion.com/Images/Models/Full/35431.jpg,Stay on trend with our satin midi dress in pale yellow colour by Saint Genies...      Midi dress length     Satin fabric with cut out back     Thin adjustable shoulder straps Product Code: P-83617-21--,Long Dresses,54.95,DV8 Fashion (USA),116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35431.jpg&feedId=102894&k=3c97f473097a73f88e1d6658a472e75f4a4e54ca,USD,,12.95,https://www.dv8fashion.com/en/Saint-Genies-Satin-Long-Dress---Plum/m-35431.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD54.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/35431-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35431-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35431-3.jpg,Womens,Dresses
